period	username	age	agebin	total	v1abs	v2abs	v1rel	v2rel
2008	majsan2	27	Gen3	2.0	0.0	2.0	0.0	1.0
2010	Isa82	27	Gen3	1.0	0.0	1.0	0.0	1.0
2007	Rimfolina	27	Gen3	1.0	1.0	0.0	1.0	0.0
2007	Wirre	37	Gen2	1.0	0.0	1.0	0.0	1.0
2006	Helene70	35	Gen2	1.0	1.0	0.0	1.0	0.0
2010	MammaTillEnPrins	30	Gen3	1.0	0.0	1.0	0.0	1.0
2011	Isa82	28	Gen3	1.0	0.0	1.0	0.0	1.0
2009	gulletussan	39	Gen2	1.0	0.0	1.0	0.0	1.0
2007	Panthera leo	31	Gen2	1.0	1.0	0.0	1.0	0.0
2010	Deah	40	Gen2	1.0	0.0	1.0	0.0	1.0
2011	högbergarna	32	Gen2	1.0	0.0	1.0	0.0	1.0
2007	dreamer	37	Gen2	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	bebisjakt	22	Gen3	1.0	1.0	0.0	1.0	0.0
2008	Greta Anna	30	Gen2	2.0	0.0	2.0	0.0	1.0
2010	Stefanie	22	Gen3	1.0	1.0	0.0	1.0	0.0
2010	Stoce	27	Gen3	1.0	0.0	1.0	0.0	1.0
2010	MFJG	40	Gen2	2.0	2.0	0.0	1.0	0.0
2010	Jaya	21	Gen3	1.0	0.0	1.0	0.0	1.0
2007	Lillkillen	37	Gen2	1.0	1.0	0.0	1.0	0.0
2009	Karla79	29	Gen3	1.0	1.0	0.0	1.0	0.0
2009	Trillian80	23	Gen3	2.0	0.0	2.0	0.0	1.0
2011	2barnsmorsa	29	Gen3	2.0	1.0	1.0	0.5	0.5
2011	anna hepp	26	Gen3	1.0	1.0	0.0	1.0	0.0
2011	Bella73	37	Gen2	1.0	0.0	1.0	0.0	1.0
2009	Kajsa81	27	Gen3	1.0	0.0	1.0	0.0	1.0
2008	Fröken Fräken	29	Gen2	4.0	2.0	2.0	0.5	0.5
2006	Majlo	36	Gen2	2.0	1.0	1.0	0.5	0.5
2006	Terez	22	Gen3	1.0	1.0	0.0	1.0	0.0
2006	brinkly	34	Gen2	1.0	0.0	1.0	0.0	1.0
2008	Catt	38	Gen2	1.0	0.0	1.0	0.0	1.0
2009	Jennypenny83	25	Gen3	1.0	1.0	0.0	1.0	0.0
2007	Jennsan79	27	Gen3	1.0	1.0	0.0	1.0	0.0
2012	RäkanOjag	25	Gen3	1.0	1.0	0.0	1.0	0.0
2007	dec06	29	Gen2	1.0	1.0	0.0	1.0	0.0
2010	Airona	27	Gen3	1.0	0.0	1.0	0.0	1.0
2010	Lilla Fjun	32	Gen2	2.0	1.0	1.0	0.5	0.5
2010	LindaMattias	29	Gen3	3.0	0.0	3.0	0.0	1.0
2009	MariaWe	28	Gen3	3.0	0.0	3.0	0.0	1.0
2009	guld lock	27	Gen3	1.0	0.0	1.0	0.0	1.0
2009	Scilia	29	Gen3	1.0	0.0	1.0	0.0	1.0
2007	Cacan	25	Gen3	4.0	3.0	1.0	0.75	0.25
2010	Lyckligamamman	40	Gen2	1.0	0.0	1.0	0.0	1.0
2010	Lindizz	24	Gen3	1.0	0.0	1.0	0.0	1.0
2006	lalanga	36	Gen2	1.0	0.0	1.0	0.0	1.0
2006	Pyre på väg	23	Gen3	1.0	0.0	1.0	0.0	1.0
2007	näbben	29	Gen2	2.0	1.0	1.0	0.5	0.5
2009	katalina	38	Gen2	1.0	0.0	1.0	0.0	1.0
2007	MommysLittleMonster	26	Gen3	1.0	0.0	1.0	0.0	1.0
2009	Annica1	22	Gen3	1.0	0.0	1.0	0.0	1.0
2009	anne87	21	Gen3	1.0	0.0	1.0	0.0	1.0
2005	Klara80	35	Gen2	1.0	0.0	1.0	0.0	1.0
2004	Milia	31	Gen2	1.0	1.0	0.0	1.0	0.0
2005	Mrs B	21	Gen3	1.0	0.0	1.0	0.0	1.0
2006	Lugnistormen	25	Gen3	2.0	1.0	1.0	0.5	0.5
2005	jazzkatten	24	Gen3	2.0	2.0	0.0	1.0	0.0
2005	Vintersol80	24	Gen3	1.0	1.0	0.0	1.0	0.0
2008	Mirren	30	Gen2	1.0	1.0	0.0	1.0	0.0
2004	sara75	34	Gen2	1.0	0.0	1.0	0.0	1.0
2009	habibi	39	Gen2	2.0	1.0	1.0	0.5	0.5
2005	Dixxie	25	Gen3	1.0	1.0	0.0	1.0	0.0
2011	Vesslan	33	Gen2	1.0	0.0	1.0	0.0	1.0
2005	oxen	27	Gen2	1.0	1.0	0.0	1.0	0.0
2005	Datanissan	35	Gen2	1.0	0.0	1.0	0.0	1.0
2006	sept	36	Gen2	2.0	1.0	1.0	0.5	0.5
2011	brunatofflor	22	Gen3	1.0	0.0	1.0	0.0	1.0
2011	Cat79	31	Gen3	1.0	0.0	1.0	0.0	1.0
2011	Liberté	26	Gen3	1.0	0.0	1.0	0.0	1.0
2012	LisaVäntar	26	Gen3	1.0	0.0	1.0	0.0	1.0
2006	agda06	36	Gen2	1.0	0.0	1.0	0.0	1.0
2010	Ninnan	36	Gen2	4.0	2.0	2.0	0.5	0.5
2016	Loppan84	32	Gen3	13.0	4.0	9.0	0.3076923076923077	0.6923076923076923
2016	Symetrical	32	Gen3	11.0	3.0	8.0	0.2727272727272727	0.7272727272727273
2016	eid	31	Gen3	1.0	0.0	1.0	0.0	1.0
2016	happylife	46	Gen2	2.0	0.0	2.0	0.0	1.0
2016	columbus	26	Gen4	1.0	0.0	1.0	0.0	1.0
2006	Mamma till 1	21	Gen3	1.0	1.0	0.0	1.0	0.0
2009	AnnaGee	39	Gen2	1.0	1.0	0.0	1.0	0.0
2005	Totinona	32	Gen2	1.0	0.0	1.0	0.0	1.0
2005	Smulan	35	Gen2	2.0	0.0	2.0	0.0	1.0
2010	AnnaGee	40	Gen2	1.0	0.0	1.0	0.0	1.0
2007	Ulrika 80	26	Gen3	1.0	0.0	1.0	0.0	1.0
2010	Sinnika	44	Gen1	1.0	0.0	1.0	0.0	1.0
2011	VäntanochLängtan	26	Gen3	2.0	1.0	1.0	0.5	0.5
2009	Helena85	23	Gen3	1.0	0.0	1.0	0.0	1.0
2005	Olli	35	Gen2	1.0	1.0	0.0	1.0	0.0
2004	Annie1982	21	Gen3	1.0	0.0	1.0	0.0	1.0
2005	cillaallic	33	Gen2	1.0	1.0	0.0	1.0	0.0
2004	Tipptopp	32	Gen2	1.0	1.0	0.0	1.0	0.0
2004	Carpe diem	34	Gen2	1.0	0.0	1.0	0.0	1.0
2004	Måsen	34	Gen2	1.0	1.0	0.0	1.0	0.0
2005	Fröken Honung	26	Gen2	1.0	0.0	1.0	0.0	1.0
2008	Kloker	38	Gen2	1.0	0.0	1.0	0.0	1.0
2009	J R	28	Gen3	2.0	0.0	2.0	0.0	1.0
2004	Gonzo	34	Gen2	1.0	0.0	1.0	0.0	1.0
2006	tovida	24	Gen3	1.0	0.0	1.0	0.0	1.0
2006	Mrs B	22	Gen3	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2004	Linda 1978	25	Gen2	1.0	0.0	1.0	0.0	1.0
2006	kentmaximus	31	Gen2	1.0	1.0	0.0	1.0	0.0
2005	Väntar	35	Gen2	1.0	1.0	0.0	1.0	0.0
2005	Sockerpinglan	32	Gen2	4.0	3.0	1.0	0.75	0.25
2005	Ängsblomma	20	Gen3	1.0	0.0	1.0	0.0	1.0
2006	cirkel	31	Gen2	9.0	7.0	2.0	0.7777777777777778	0.2222222222222222
2007	cirkel	32	Gen2	2.0	2.0	0.0	1.0	0.0
2010	knitwit	40	Gen2	2.0	0.0	2.0	0.0	1.0
2006	Nymphéa	27	Gen2	1.0	0.0	1.0	0.0	1.0
2007	Lotass	33	Gen2	1.0	1.0	0.0	1.0	0.0
2007	Flisan79	27	Gen3	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2006	kaffebönan	33	Gen2	1.0	0.0	1.0	0.0	1.0
2005	isefisen	29	Gen2	1.0	1.0	0.0	1.0	0.0
2006	Becka	36	Gen2	2.0	1.0	1.0	0.5	0.5
2005	noelle	27	Gen2	1.0	0.0	1.0	0.0	1.0
2005	Enja	35	Gen2	1.0	0.0	1.0	0.0	1.0
2004	Diana	38	Gen1	1.0	0.0	1.0	0.0	1.0
2005	Maria73	35	Gen2	1.0	1.0	0.0	1.0	0.0
2007	zoomzoom	26	Gen3	1.0	1.0	0.0	1.0	0.0
2006	oxen	28	Gen2	1.0	0.0	1.0	0.0	1.0
2003	ängeln	33	Gen2	2.0	2.0	0.0	1.0	0.0
2010	lindi	40	Gen2	1.0	1.0	0.0	1.0	0.0
2006	mini07	30	Gen2	2.0	1.0	1.0	0.5	0.5
2008	Emma77	30	Gen2	1.0	0.0	1.0	0.0	1.0
2008	linneam	38	Gen2	2.0	0.0	2.0	0.0	1.0
2011	Lily of the Valley	25	Gen3	1.0	0.0	1.0	0.0	1.0
2009	fru smurf	30	Gen2	5.0	5.0	0.0	1.0	0.0
2007	Sandrolin	21	Gen3	1.0	0.0	1.0	0.0	1.0
2006	nahaud	28	Gen2	1.0	0.0	1.0	0.0	1.0
2007	Chrissan	37	Gen2	1.0	0.0	1.0	0.0	1.0
2008	trust	25	Gen3	1.0	0.0	1.0	0.0	1.0
2007	Terez	23	Gen3	1.0	0.0	1.0	0.0	1.0
2009	Hennah	28	Gen3	1.0	1.0	0.0	1.0	0.0
2008	Gumpan	38	Gen2	1.0	0.0	1.0	0.0	1.0
2010	Erica 73	36	Gen2	1.0	0.0	1.0	0.0	1.0
2006	Siljelin	27	Gen2	2.0	2.0	0.0	1.0	0.0
2009	Bellenellen09	32	Gen2	1.0	0.0	1.0	0.0	1.0
2009	linhall	26	Gen3	2.0	2.0	0.0	1.0	0.0
2010	Salle	40	Gen2	1.0	1.0	0.0	1.0	0.0
2009	jankie	23	Gen3	1.0	0.0	1.0	0.0	1.0
2008	SA25	24	Gen3	1.0	1.0	0.0	1.0	0.0
2009	Airona	26	Gen3	1.0	0.0	1.0	0.0	1.0
2009	Min skrutt	28	Gen3	2.0	0.0	2.0	0.0	1.0
2009	Tjiklex	22	Gen3	1.0	0.0	1.0	0.0	1.0
2007	Mumsi	27	Gen3	2.0	0.0	2.0	0.0	1.0
2008	Malinw	29	Gen2	1.0	0.0	1.0	0.0	1.0
2009	Sowa	29	Gen3	2.0	0.0	2.0	0.0	1.0
2007	LindaL	37	Gen2	1.0	1.0	0.0	1.0	0.0
2009	anneliesofia	29	Gen3	1.0	0.0	1.0	0.0	1.0
2009	bakabakalitenkaka	30	Gen2	1.0	0.0	1.0	0.0	1.0
2008	ceropegia	25	Gen3	2.0	2.0	0.0	1.0	0.0
2009	familjemamma	34	Gen2	1.0	1.0	0.0	1.0	0.0
2008	Kanejl	26	Gen3	2.0	1.0	1.0	0.5	0.5
2010	Kanejl	28	Gen3	2.0	0.0	2.0	0.0	1.0
2010	Maje	32	Gen2	1.0	0.0	1.0	0.0	1.0
2010	Tattyn	32	Gen2	1.0	0.0	1.0	0.0	1.0
2010	UmeAnkan	26	Gen3	2.0	1.0	1.0	0.5	0.5
2009	HelenaF	39	Gen2	1.0	0.0	1.0	0.0	1.0
2007	Erica 73	33	Gen2	1.0	0.0	1.0	0.0	1.0
2010	Cillizan	24	Gen3	2.0	0.0	2.0	0.0	1.0
2011	nahaud	33	Gen2	1.0	0.0	1.0	0.0	1.0
2009	strawberrypie	24	Gen3	1.0	1.0	0.0	1.0	0.0
2010	mixed	29	Gen3	4.0	2.0	2.0	0.5	0.5
2011	mixed	30	Gen3	2.0	0.0	2.0	0.0	1.0
2009	Bebislängtan	39	Gen2	1.0	0.0	1.0	0.0	1.0
2009	Thelma82	26	Gen3	1.0	0.0	1.0	0.0	1.0
2010	Sirba	27	Gen3	1.0	0.0	1.0	0.0	1.0
2010	Cocine	27	Gen3	1.0	0.0	1.0	0.0	1.0
2010	eSo	40	Gen2	1.0	0.0	1.0	0.0	1.0
2007	ulimon	34	Gen2	1.0	0.0	1.0	0.0	1.0
2010	Kat the bat	24	Gen3	2.0	0.0	2.0	0.0	1.0
2007	solrosor	37	Gen2	1.0	0.0	1.0	0.0	1.0
2010	GTA	40	Gen2	1.0	1.0	0.0	1.0	0.0
2011	GTA	41	Gen2	1.0	1.0	0.0	1.0	0.0
2008	zoi	31	Gen2	1.0	0.0	1.0	0.0	1.0
2009	Hobgoblin	39	Gen2	1.0	0.0	1.0	0.0	1.0
2008	hemligt gravid	26	Gen3	1.0	0.0	1.0	0.0	1.0
2008	Belle Amie	32	Gen2	1.0	0.0	1.0	0.0	1.0
2010	jemaka	29	Gen3	1.0	0.0	1.0	0.0	1.0
2009	sofiaah	25	Gen3	1.0	0.0	1.0	0.0	1.0
2010	sofiaah	26	Gen3	1.0	1.0	0.0	1.0	0.0
2010	Mysabelle	19	Gen4	1.0	0.0	1.0	0.0	1.0
2008	fru smurf	29	Gen2	1.0	1.0	0.0	1.0	0.0
2011	sofiaah	27	Gen3	1.0	0.0	1.0	0.0	1.0
2008	Erica 73	34	Gen2	1.0	0.0	1.0	0.0	1.0
2009	Baban	39	Gen2	1.0	1.0	0.0	1.0	0.0
2010	Chula	40	Gen2	1.0	0.0	1.0	0.0	1.0
2008	LindaL	38	Gen2	1.0	0.0	1.0	0.0	1.0
2008	Thinkerbell	30	Gen2	1.0	0.0	1.0	0.0	1.0
2010	familjemamma	35	Gen2	2.0	2.0	0.0	1.0	0.0
2007	prickelina	24	Gen3	1.0	0.0	1.0	0.0	1.0
2010	Somsom	29	Gen3	1.0	0.0	1.0	0.0	1.0
2010	Maria 8403	25	Gen3	1.0	1.0	0.0	1.0	0.0
2009	Billy	39	Gen2	1.0	0.0	1.0	0.0	1.0
2009	Snos	23	Gen3	1.0	1.0	0.0	1.0	0.0
2009	tre ska bli fyra	30	Gen2	1.0	0.0	1.0	0.0	1.0
2011	linhall	28	Gen3	1.0	0.0	1.0	0.0	1.0
2010	Miemi	36	Gen2	2.0	1.0	1.0	0.5	0.5
2011	Miemi	37	Gen2	1.0	1.0	0.0	1.0	0.0
2009	Isabella	39	Gen2	1.0	0.0	1.0	0.0	1.0
2008	eyalee	21	Gen3	1.0	1.0	0.0	1.0	0.0
2009	eyalee	22	Gen3	1.0	1.0	0.0	1.0	0.0
2011	emilou77	29	Gen3	1.0	0.0	1.0	0.0	1.0
2008	TinaLi	24	Gen3	1.0	0.0	1.0	0.0	1.0
2006	TeDrickaren	36	Gen2	1.0	1.0	0.0	1.0	0.0
2008	HallWall	31	Gen2	1.0	0.0	1.0	0.0	1.0
2009	lollas	39	Gen2	1.0	1.0	0.0	1.0	0.0
2010	Hinos	41	Gen1	2.0	2.0	0.0	1.0	0.0
2010	elaisa	40	Gen2	2.0	0.0	2.0	0.0	1.0
2010	Strawberry Mum	26	Gen3	1.0	1.0	0.0	1.0	0.0
2011	Skrollansmamma	28	Gen3	1.0	1.0	0.0	1.0	0.0
2010	Aniara	36	Gen2	3.0	3.0	0.0	1.0	0.0
2010	Plly	29	Gen3	1.0	0.0	1.0	0.0	1.0
2010	Särlan	34	Gen2	1.0	0.0	1.0	0.0	1.0
2010	pluggande mamma	37	Gen2	1.0	1.0	0.0	1.0	0.0
2011	budde1	37	Gen2	1.0	0.0	1.0	0.0	1.0
2011	eekramaren	31	Gen3	1.0	0.0	1.0	0.0	1.0
2012	Mamma till viljestark dotter	36	Gen2	1.0	0.0	1.0	0.0	1.0
2004	Totinona	31	Gen2	1.0	0.0	1.0	0.0	1.0
2020	MiniNin	33	Gen3	1.0	1.0	0.0	1.0	0.0
2008	MsNemo	38	Gen2	1.0	1.0	0.0	1.0	0.0
2012	Hopp och Förtvivlan	33	Gen2	2.0	0.0	2.0	0.0	1.0
2006	helena1981	24	Gen3	2.0	0.0	2.0	0.0	1.0
2007	bellus	37	Gen2	1.0	0.0	1.0	0.0	1.0
2007	Millakilla	27	Gen3	1.0	1.0	0.0	1.0	0.0
2007	holi	37	Gen2	1.0	0.0	1.0	0.0	1.0
2005	ylva t	31	Gen2	1.0	0.0	1.0	0.0	1.0
2013	Varärstorken	35	Gen2	2.0	0.0	2.0	0.0	1.0
2012	Fru Lillstrumpa	30	Gen3	1.0	0.0	1.0	0.0	1.0
2007	KamJo	22	Gen3	1.0	1.0	0.0	1.0	0.0
2010	Nlie	24	Gen3	1.0	1.0	0.0	1.0	0.0
2010	Minnon	28	Gen3	1.0	0.0	1.0	0.0	1.0
2014	Habbi	23	Gen4	3.0	3.0	0.0	1.0	0.0
2011	Delfinen	41	Gen2	2.0	0.0	2.0	0.0	1.0
2016	kucke	32	Gen3	3.0	3.0	0.0	1.0	0.0
2009	Kaosmamma	27	Gen3	1.0	1.0	0.0	1.0	0.0
2010	Nikki81	28	Gen3	2.0	0.0	2.0	0.0	1.0
2011	Nikki81	29	Gen3	1.0	0.0	1.0	0.0	1.0
2011	Ml83	27	Gen3	1.0	1.0	0.0	1.0	0.0
2010	sommar 77	32	Gen2	1.0	1.0	0.0	1.0	0.0
2012	Lilla Fjun	34	Gen2	2.0	1.0	1.0	0.5	0.5
2013	LiaLovLuc	30	Gen3	1.0	0.0	1.0	0.0	1.0
2012	Samboo	30	Gen3	2.0	1.0	1.0	0.5	0.5
2010	Adora1	30	Gen3	4.0	3.0	1.0	0.75	0.25
2008	Second	38	Gen2	1.0	1.0	0.0	1.0	0.0
2018	Charlizee	30	Gen3	1.0	0.0	1.0	0.0	1.0
2006	holi	36	Gen2	1.0	0.0	1.0	0.0	1.0
2016	Livetsgång	27	Gen3	4.0	0.0	4.0	0.0	1.0
2006	Tuntalisa	29	Gen2	1.0	0.0	1.0	0.0	1.0
2008	Dina	24	Gen3	1.0	0.0	1.0	0.0	1.0
2005	Kajsa K	22	Gen3	2.0	0.0	2.0	0.0	1.0
2004	Lorelei	26	Gen2	1.0	0.0	1.0	0.0	1.0
2006	Kajsa K	23	Gen3	1.0	0.0	1.0	0.0	1.0
2011	LinnsMamma	30	Gen3	1.0	1.0	0.0	1.0	0.0
2006	Ulrika 80	25	Gen3	1.0	0.0	1.0	0.0	1.0
2016	Svansjön	30	Gen3	1.0	1.0	0.0	1.0	0.0
2009	sophieh	39	Gen2	1.0	0.0	1.0	0.0	1.0
2014	BabyJia	29	Gen3	1.0	1.0	0.0	1.0	0.0
2011	lilaemma	30	Gen3	1.0	0.0	1.0	0.0	1.0
2009	grönräv	30	Gen2	2.0	2.0	0.0	1.0	0.0
2009	mammailund85	23	Gen3	1.0	1.0	0.0	1.0	0.0
2010	emma85	24	Gen3	1.0	0.0	1.0	0.0	1.0
2013	Anna J01	26	Gen3	1.0	0.0	1.0	0.0	1.0
2013	carro90	22	Gen4	1.0	0.0	1.0	0.0	1.0
2011	Angeeliicca	20	Gen4	1.0	1.0	0.0	1.0	0.0
2011	Stella 78	32	Gen2	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	Stella 78	33	Gen2	3.0	0.0	3.0	0.0	1.0
2010	Xadime	25	Gen3	2.0	0.0	2.0	0.0	1.0
2012	eiramis	30	Gen3	1.0	0.0	1.0	0.0	1.0
2012	Soffiie	33	Gen2	1.0	1.0	0.0	1.0	0.0
2012	MissMollis	32	Gen3	1.0	1.0	0.0	1.0	0.0
2012	sweasmamma	30	Gen3	2.0	0.0	2.0	0.0	1.0
2009	Lilla JJ	31	Gen2	1.0	0.0	1.0	0.0	1.0
2013	ulricaz	32	Gen3	1.0	1.0	0.0	1.0	0.0
2013	ourdreamsaboutababy	20	Gen4	2.0	0.0	2.0	0.0	1.0
2015	Aqq1	24	Gen4	1.0	0.0	1.0	0.0	1.0
2015	lilaemma	34	Gen3	4.0	0.0	4.0	0.0	1.0
2015	Moneal	27	Gen3	2.0	0.0	2.0	0.0	1.0
2015	Norrlandstjejen	29	Gen3	1.0	0.0	1.0	0.0	1.0
2016	jaksu	24	Gen4	1.0	0.0	1.0	0.0	1.0
2017	Upprepade missfall	26	Gen4	3.0	0.0	3.0	0.0	1.0
2019	swallow the big moon	32	Gen3	2.0	1.0	1.0	0.5	0.5
2020	Enmsik	25	Gen4	1.0	1.0	0.0	1.0	0.0
2011	Hollie	29	Gen3	1.0	0.0	1.0	0.0	1.0
2011	Anissa	23	Gen3	1.0	0.0	1.0	0.0	1.0
2011	Tirun	29	Gen3	1.0	0.0	1.0	0.0	1.0
2013	Julia08	39	Gen2	1.0	1.0	0.0	1.0	0.0
2011	nattfrost	23	Gen3	1.0	1.0	0.0	1.0	0.0
2009	Pebblas	24	Gen3	1.0	0.0	1.0	0.0	1.0
2004	Myran2	34	Gen2	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	Majsan72	32	Gen2	4.0	2.0	2.0	0.5	0.5
2010	Anna4	20	Gen4	2.0	1.0	1.0	0.5	0.5
2005	majken1975	29	Gen2	2.0	1.0	1.0	0.5	0.5
2012	Mine18	21	Gen4	1.0	0.0	1.0	0.0	1.0
2004	Regnbågsbarn	18	Gen3	4.0	4.0	0.0	1.0	0.0
2009	Niccipicci	33	Gen2	1.0	1.0	0.0	1.0	0.0
2004	Nickis	30	Gen2	1.0	0.0	1.0	0.0	1.0
2007	elo	37	Gen2	1.0	0.0	1.0	0.0	1.0
2010	monchichi76	33	Gen2	4.0	0.0	4.0	0.0	1.0
2008	Caroline08	19	Gen3	1.0	0.0	1.0	0.0	1.0
2004	Yasmine	26	Gen2	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	Elliot1	27	Gen4	6.0	0.0	6.0	0.0	1.0
2012	skjuter illa	35	Gen2	1.0	0.0	1.0	0.0	1.0
2005	MIL	28	Gen2	1.0	0.0	1.0	0.0	1.0
2013	Rikkitikki	36	Gen2	1.0	0.0	1.0	0.0	1.0
2004	Cinnamon	18	Gen3	1.0	1.0	0.0	1.0	0.0
2008	dreamy	27	Gen3	2.0	0.0	2.0	0.0	1.0
2005	enilorac	21	Gen3	5.0	1.0	4.0	0.2	0.8
2009	Maria303	29	Gen3	1.0	0.0	1.0	0.0	1.0
2007	Beccibus	27	Gen3	1.0	0.0	1.0	0.0	1.0
2006	lilla puppan	40	Gen1	1.0	0.0	1.0	0.0	1.0
2009	ErikaCC	30	Gen2	1.0	1.0	0.0	1.0	0.0
2009	swala	29	Gen3	1.0	1.0	0.0	1.0	0.0
2009	Akleja	28	Gen3	1.0	0.0	1.0	0.0	1.0
2004	Fia81	22	Gen3	2.0	1.0	1.0	0.5	0.5
2008	Hormonermedhumör	29	Gen2	1.0	0.0	1.0	0.0	1.0
2007	MuM2girls	20	Gen3	1.0	0.0	1.0	0.0	1.0
2017	saijda	22	Gen4	1.0	0.0	1.0	0.0	1.0
2009	lilaemma	28	Gen3	1.0	0.0	1.0	0.0	1.0
2014	Cazza	30	Gen3	1.0	0.0	1.0	0.0	1.0
2013	Tildalainen	39	Gen2	1.0	0.0	1.0	0.0	1.0
2016	augustibebis2016	38	Gen2	1.0	0.0	1.0	0.0	1.0
2015	Loppan84	31	Gen3	1.0	1.0	0.0	1.0	0.0
2003	Vilda	22	Gen3	1.0	0.0	1.0	0.0	1.0
2011	PearlA	27	Gen3	1.0	0.0	1.0	0.0	1.0
2009	drömmare	25	Gen3	1.0	0.0	1.0	0.0	1.0
2015	Symetrical	31	Gen3	5.0	0.0	5.0	0.0	1.0
2015	Iskristall	38	Gen2	2.0	0.0	2.0	0.0	1.0
2015	Allex	41	Gen2	2.0	0.0	2.0	0.0	1.0
2017	FrökenE1985	31	Gen3	1.0	0.0	1.0	0.0	1.0
2017	lilaemma	36	Gen3	1.0	0.0	1.0	0.0	1.0
2015	Tassen	30	Gen3	1.0	0.0	1.0	0.0	1.0
2011	YlvaK	33	Gen2	2.0	0.0	2.0	0.0	1.0
2012	smulanjag	27	Gen3	1.0	0.0	1.0	0.0	1.0
2005	Jennsan79	25	Gen3	2.0	0.0	2.0	0.0	1.0
2009	kärleken	39	Gen2	1.0	1.0	0.0	1.0	0.0
2005	Ninizen	30	Gen2	5.0	3.0	2.0	0.6	0.4
2005	palmrosi	20	Gen3	1.0	0.0	1.0	0.0	1.0
2015	SSK13	25	Gen4	2.0	1.0	1.0	0.5	0.5
2010	NEllY 85	24	Gen3	1.0	1.0	0.0	1.0	0.0
2010	E85	24	Gen3	2.0	1.0	1.0	0.5	0.5
2011	lima76	34	Gen2	2.0	1.0	1.0	0.5	0.5
2010	Corina	40	Gen2	3.0	3.0	0.0	1.0	0.0
2004	Vildrosen	33	Gen2	5.0	3.0	2.0	0.6	0.4
2009	mammaF	19	Gen4	1.0	0.0	1.0	0.0	1.0
2009	Kultis	28	Gen3	1.0	1.0	0.0	1.0	0.0
2010	goding6666	31	Gen2	1.0	0.0	1.0	0.0	1.0
2003	Persikan	20	Gen3	1.0	1.0	0.0	1.0	0.0
2003	Gizze	33	Gen2	1.0	0.0	1.0	0.0	1.0
2007	Håll min hand	20	Gen3	2.0	0.0	2.0	0.0	1.0
2006	södermalm	36	Gen2	1.0	0.0	1.0	0.0	1.0
2006	Björklöv	36	Gen2	1.0	0.0	1.0	0.0	1.0
2009	Jenna88	39	Gen2	1.0	0.0	1.0	0.0	1.0
2005	Trull	35	Gen2	1.0	0.0	1.0	0.0	1.0
2010	Milon	31	Gen2	1.0	0.0	1.0	0.0	1.0
2004	Trull	34	Gen2	2.0	1.0	1.0	0.5	0.5
2005	copycat	18	Gen3	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	Gladhannapanna	33	Gen2	9.0	5.0	4.0	0.5555555555555556	0.4444444444444444
2005	Lugnistormen	24	Gen3	2.0	2.0	0.0	1.0	0.0
2005	Joje	30	Gen2	3.0	0.0	3.0	0.0	1.0
2018	Hedblomster	27	Gen4	1.0	0.0	1.0	0.0	1.0
2015	Legewiel	30	Gen3	2.0	2.0	0.0	1.0	0.0
2015	ankii	26	Gen3	1.0	0.0	1.0	0.0	1.0
2016	ebe91	24	Gen4	1.0	0.0	1.0	0.0	1.0
2016	Marrelita85	30	Gen3	5.0	3.0	2.0	0.6	0.4
2009	Karriärmamman	32	Gen2	1.0	1.0	0.0	1.0	0.0
2005	Regnbågsbarn	19	Gen3	1.0	1.0	0.0	1.0	0.0
2006	Wimzan	36	Gen2	3.0	0.0	3.0	0.0	1.0
2009	Emki	20	Gen3	1.0	1.0	0.0	1.0	0.0
2005	snattran	38	Gen1	1.0	1.0	0.0	1.0	0.0
2005	Music	35	Gen2	1.0	1.0	0.0	1.0	0.0
2011	kristin10	31	Gen3	1.0	0.0	1.0	0.0	1.0
2012	kaninchen	23	Gen3	1.0	0.0	1.0	0.0	1.0
2012	emelielj	22	Gen4	1.0	0.0	1.0	0.0	1.0
2007	EvigLängtan	22	Gen3	1.0	1.0	0.0	1.0	0.0
2012	Eilem	23	Gen3	1.0	1.0	0.0	1.0	0.0
2009	Wonderbabe	22	Gen3	1.0	0.0	1.0	0.0	1.0
2008	Mynta	38	Gen2	2.0	1.0	1.0	0.5	0.5
2014	NILE90	23	Gen4	6.0	0.0	6.0	0.0	1.0
2013	Lynnig	25	Gen3	3.0	3.0	0.0	1.0	0.0
2003	Eken	18	Gen3	1.0	0.0	1.0	0.0	1.0
2011	Gabriella85	25	Gen3	1.0	1.0	0.0	1.0	0.0
2014	Iskristall	37	Gen2	1.0	0.0	1.0	0.0	1.0
2009	Mary84	24	Gen3	1.0	0.0	1.0	0.0	1.0
2009	Minatre3	34	Gen2	1.0	0.0	1.0	0.0	1.0
2004	Lenen	19	Gen3	11.0	3.0	8.0	0.2727272727272727	0.7272727272727273
2018	smulis85	32	Gen3	1.0	1.0	0.0	1.0	0.0
2007	Miniluvan	31	Gen2	1.0	1.0	0.0	1.0	0.0
2008	Annsofie83	24	Gen3	2.0	0.0	2.0	0.0	1.0
2007	honeybee78	28	Gen2	1.0	0.0	1.0	0.0	1.0
